node,x,y
FBXW7,14.887335,13.77211
CCNC,7.2194276,-9.029912
DERL1,-4.987095,5.2690883
DDX54,0.1122126,-4.2871313
CPOX,18.5457,7.449307
CTHRC1,7.651335,1.6158992
PPCDC,10.398413,-8.544846
RBM8A,2.4414623,-6.4628305
ASPG,9.461387,-10.797013
LCMT1,2.3579917,-8.942877
ACTB,12.68009,-0.919225
COA3,12.369454,0.028517168
COPS7A,11.860545,-7.184711
ATRN,-6.89673,-4.229136
PHF21B,9.00903,7.6855307
MORN4,4.963317,2.727436
C2CD2L,5.355553,-2.3620615
FAM86C1,-0.34273702,-1.970485
ATL2,10.334297,-4.957502
B3GLCT,7.9348817,-1.9790307
TMEM205,-8.115885,-3.4936302
MAP1B,14.903936,-3.3500621
MTFR1L,5.4131756,14.953476
NFRKB,-4.2998796,12.197947
CPD,11.483298,-10.855545
FNTA,-2.5585222,7.793167
EIF2S3,-0.4612106,-12.698261
ZNF763,6.075659,7.3821497
RNF152,-4.523004,-0.8236146
TRPT1,11.607767,12.420868
SPAG9,14.093042,-5.996689
ZNF285,3.9963808,5.2130322
CEL,1.3632746,2.6143358
LAMB3,10.73556,-5.834934
RASD2,8.946937,7.7485876
ZNF354A,3.6569376,5.7700214
DOCK7,-1.6415477,8.335905
POMT2,-6.5528374,4.2335844
ADAMTS15,8.929062,-12.244822
HRH1,4.6821446,-4.093916
KRT5,1.3677502,2.741858
MBNL3,10.442712,0.9324337
SDS,4.0907464,7.8772054
ARRDC1,-4.4556494,11.343469
PPP1R16B,12.875696,0.17400214
FNDC3A,11.518461,6.403121
CBX1,7.509651,-5.357015
SH3TC1,5.4547944,9.417768
KCNK5,4.1036673,7.8721128
FHL2,14.357413,6.2289553
GNPTG,2.7860715,8.843092
EML2,-2.5579345,0.1270444
HMGXB3,1.5778658,-6.2723994
PUSL1,-0.010344698,-4.1656775
TMEM88,16.439863,9.128925
TMEM120B,5.2178955,9.518418
LDLRAD1,10.705663,0.833899
TECR,-7.434261,-3.5787964
FAM86C2P,4.506295,-0.4448564
ZNF620,9.734456,4.131766
PXK,11.914753,-2.6217985
NAP1L4,6.9576187,4.290481
KLF11,-3.1148417,-6.8165746
EPN2,18.11675,-9.528999
ZBTB1,-2.8709908,-2.1829832
AKT1S1,14.096418,-12.296944
PCGF6,9.62293,-1.7494231
EXOSC2,2.547306,-5.199063
UBE2L3,8.952504,-8.03826
FUT10,3.8545456,4.118599
CCDC12,0.3264755,-1.2335664
CERCAM,15.778233,8.476546
KDELR3,9.618027,-13.000059
SLC1A4,8.069225,1.1945696
PYY2,9.6783285,-4.6466527
ATP1A2,15.65869,6.229603
ZNF317,-2.7325644,-4.023135
HELLS,16.193163,12.167333
SLC31A1,7.238663,-7.7712493
JMJD4,6.9943113,4.3238535
MLLT11,8.856982,7.8369346
RIOK1,4.15631,-0.70292544
TRIM24,1.3258622,-1.4958339
ZNF555,14.968948,8.19697
PTGDS,7.8158484,-11.846068
KLHL6,15.689286,0.18370548
CORO2B,14.902379,-3.3581371
YARS,-7.0872803,0.5564303
ASCC2,0.7810068,-1.8352022
FRMD5,0.2381993,3.8680038
PRKD1,-4.283191,5.7753367
HOXA4,12.727955,10.473051
MACROD2,10.1074295,-4.689762
DOLK,6.3382215,7.8507233
GADD45A,-4.9132886,3.7344732
BMF,7.8541293,-3.4863663
GSTO1,9.891996,12.052696
SYNE2,2.35912,-6.8185406
KIAA0141,-7.9737487,-3.53186
PCDH10,10.248796,-13.064011
FAM35A,10.413406,-4.2341123
CLSTN2,14.270677,-3.2117114
TLL1,17.352917,8.469066
TNFRSF1B,5.946036,9.055103
TMEM132A,12.119282,1.8643454
FASTKD5,7.3979526,-8.759515
COA5,-3.0829034,-2.3219428
GNAI2,-2.3494005,4.096519
BTN3A1,5.748535,1.2989688
PRKAR1B,10.24765,-0.9255943
NLE1,1.7004528,-5.051172
MRAS,3.6262393,7.34182
RSPH3,6.301766,6.288349
FTO,9.844382,1.7372035
KCTD17,10.4735985,-8.611377
ATXN10,-7.207548,-4.3908834
CHAC2,12.571305,-0.34463575
CBLB,-0.7861656,7.087768
TMEM110,3.642573,7.075746
ULK1,-4.40003,11.345433
RSRC1,9.861565,1.7869515
UNC5B,4.692091,-4.0936303
APOL1,-2.420742,4.426292
PHLDA3,5.12249,-0.10360235
GLRX,5.6715765,0.3054073
SPNS2,16.291887,9.543671
SCCPDH,-0.91187066,-7.7987676
ZNF786,9.269699,-6.3932714
NME6,16.419535,-7.316931
ADARB1,-2.8630729,-12.864872
CALML4,11.6638975,4.868992
COMMD9,-0.8580077,-8.190575
NRBF2,-0.80281174,7.0685525
NDUFC2,4.8864202,-8.116986
LOXL1,9.813439,-12.26793
TRIM3,13.992705,-2.9214396
CEACAM22P,7.7402062,-1.9986295
TMEM178A,-4.481537,11.658767
JAM3,11.918834,10.442457
ZNF784,0.6058873,0.4270991
POMGNT1,10.475904,-8.614608
OSTF1,19.661566,5.1669545
TCF7,8.878574,1.5943905
WNT11,8.959723,1.5320092
BCOR,6.790986,-2.893975
FBXO6,1.0168251,10.239047
LMO7,7.682035,-11.940185
GRM3,5.5902414,-2.012901
ANLN,16.30039,12.273309
RAP2C,2.354377,4.230792
ICK,11.631005,10.35386
CACNA2D4,6.6724854,10.974059
KRT18,-0.08261608,9.235604
ST3GAL4,3.5493371,7.379956
F2R,17.037529,9.695728
FBXW5,4.0334816,7.282458
LILRB2,5.6680675,10.189404
MOXD1,9.833734,-10.970006
TTLL12,0.008320272,-4.1860847
FAM177A1,-0.40063107,-5.8976774
IRAK3,8.316597,3.1107044
TIAF1,15.539889,8.706898
CDHR1,8.871202,7.812003
TXNL4A,1.0544271,-1.1161804
SNRPA,-1.3629577,-6.597402
SDHAF3,6.344822,6.4502845
ZBTB48,1.7478201,5.3075595
ZNF419,0.25034603,12.972277
PNO1,4.0384817,-1.0263889
GTF2IRD1,0.3111575,-1.22038
ASL,-7.361894,-0.2921413
FMR1,15.904904,-1.0786225
ABCD2,5.9838223,-0.5201775
SAMD4A,12.340997,11.035398
REL,12.384422,10.741454
SLC25A16,0.82087237,-8.090444
LRRC37A3,4.770155,4.5484724
MAP4K3,12.505377,5.831457
FCHSD1,19.639626,-3.0800927
AADAC,-2.8632903,-12.865028
GIPC1,-8.105395,-0.21334472
RARRES3,8.37054,-14.361599
HADH,12.133398,-3.799235
FAM167B,17.608435,8.29079
PLRG1,-5.1421833,3.1078184
MAPK4,4.084477,7.8748
PPIL2,-1.0277449,-4.322478
ALDH18A1,8.820656,-8.403889
C1QTNF6,0.8324924,-10.621365
CYR61,9.752701,-11.063256
ALG5,-4.9899926,5.2877727
ZNF605,5.9443545,-1.3566676
GRB14,12.139083,-3.8083165
FBXL2,13.995264,-7.034062
GRK2,-2.1689806,-4.2569685
LYSMD2,2.3077335,-10.84802
CRNKL1,11.518811,7.9232683
PLK4,12.112017,13.914939
HDHD5,-7.1668897,-2.2806833
DEF6,5.468129,10.612868
SLC35F1,17.106102,-3.185274
ZNF100,-3.1015732,-6.8050804
OSBP,2.71557,-2.9214857
OTUD3,2.2650146,1.0075758
DYNC1LI2,16.089098,4.1314125
TCIRG1,-7.200044,-2.2644112
COL14A1,9.832027,-10.971552
HAUS6,10.17582,8.677422
GTF2B,6.773934,-2.9238288
YPEL2,3.9248366,-11.207179
MBOAT7,-0.39456362,-1.1542966
DDI2,13.807433,4.8734136
SLC29A4,9.412184,7.382536
MEIS2,-4.1652603,5.7927475
SNHG14,14.21865,-7.64125
SLC26A11,0.42092338,-1.2370204
TOPORS,-4.4270897,-2.661212
SERTM1,8.672945,-11.991903
TNRC6C,-8.005422,-0.18535873
PPDPF,11.930574,-3.9776773
ADGRL2,9.157794,-10.42979
MED27,7.6226716,-1.9351412
SASS6,7.1529627,-0.7720126
BAG6,-8.061899,6.1502337
PLAGL2,14.985666,8.168867
ZNF35,6.8010483,-6.506926
CABIN1,8.995052,3.6134465
VWA1,12.900182,0.20827605
HS3ST3A1,5.153281,6.190759
PRDX4,-5.087388,4.308846
SCART1,16.148136,4.8157544
FNDC5,10.424073,0.39540058
RBM4B,4.0370016,5.0310545
TNC,-2.2071757,4.2924547
RNASEK,12.61913,0.40440246
PYGO1,9.138391,-2.0576277
RHOA,1.1816581,-6.9651
PPIF,0.38743782,-1.227585
CDH13,11.684951,8.554637
ARID3A,19.540533,5.2720876
FAM127B,11.990578,0.13334139
ZNF14,14.959651,8.190419
FES,15.595285,0.2803791
SEMA6B,1.9770669,9.017908
MARCH9,6.8345423,-0.22859158
NUDT22,15.068375,-6.0427237
MAPRE3,14.084169,-6.0154405
CCNG2,6.0463305,-1.8341087
ZNF566,14.515772,8.21215
NFASC,9.432152,-10.765312
AVPR1A,11.367248,3.4532669
CAPNS1,12.749587,1.1067508
NAT10,1.3766496,-6.2047243
CDS1,10.381512,0.844756
SSC5D,10.264891,-13.066504
MAP3K13,10.264187,-3.8555822
CLCN5,0.11516202,8.886901
SF3B3,1.1110141,-7.095929
PTPN21,6.252036,-1.8672286
PTP4A3,-0.040612623,9.4717245
DXO,8.339816,8.765806
STX6,-4.789767,5.618372
TRIB3,-0.40052187,-2.0464044
PPARG,9.323312,-14.432945
ZNF576,0.9302002,3.81068
TOB2,8.641158,1.2187637
B3GNT9,9.862781,-10.941789
DIO3OS,2.8995695,-7.158252
MPZL1,4.414275,-2.5224023
SAMD11,14.019464,-3.3444498
ALG6,18.543821,7.449267
EIF5A2,17.319319,9.961807
FOXO3,1.1560528,-1.0690799
GTF2H3,2.9214118,4.1032023
SLC45A4,6.30357,0.50156605
DTD1,-0.3919457,-5.627128
PDPK1,16.216518,-8.904567
ZNF267,-0.31282958,7.4989347
CYGB,14.082798,-3.4528933
SPTLC1,12.875096,5.2511525
HCFC2,-1.8042086,8.375968
HECTD4,15.876603,3.8108168
WFDC1,9.392295,-10.748264
IKZF4,11.346305,3.442189
LRRC40,18.118235,-9.528938
FBXO17,9.724175,-12.141551
HIGD2A,11.980703,0.13380171
ZNF10,11.115925,10.169135
TMEM237,12.035956,-3.8098934
CNST,11.942127,-3.949398
CD200,14.156657,-3.7610962
HSD3B7,8.867695,-6.5455995
DUBR,5.618985,-2.3316352
PDPN,8.666755,-12.010842
STXBP5L,5.1469216,6.2007422
LCAT,10.919854,6.949694
SKIDA1,3.455602,3.4599771
SLC30A3,7.928759,-1.5689651
PTPN14,7.412507,-8.698032
GLI4,4.8393993,0.09083111
ZNF607,6.4864335,14.908439
PTPN9,9.590863,-14.101892
SHANK3,16.691355,8.857807
IFNAR2,0.2814265,9.4042635
ANKRD13A,2.1881008,-6.2786136
CLDN1,8.5314,1.1034921
IL27RA,19.5419,5.274598
SMG6,2.4448016,4.1663446
SLFN5,8.1724205,8.889547
SMCHD1,2.213305,-2.9437222
FLJ27354,8.2323885,-2.857962
ENAH,0.013967149,8.04381
MSTO2P,-1.343097,-6.5693274
DYNLL2,3.4954238,7.815246
CLIC2,19.658064,5.1743517
MRVI1,11.231054,-10.662963
GNE,7.3405204,-8.303218
PCBD1,4.8719826,-8.179418
HSD17B4,-7.0544815,-3.9950838
METTL17,6.6257052,-0.45743862
PICK1,11.741617,-0.34673804
MKLN1,16.197275,-8.891617
MRPL43,21.30494,3.2287679
NXF1,16.112839,-1.1247461
PCM1,6.567196,-2.0488555
UBAP1L,1.4932401,5.36469
SMAD6,-2.1846552,4.313493
FAM109A,-0.028988155,-4.147866
GAS8,3.1586938,12.476062
INTU,3.3613007,5.2195625
AGPAT5,17.259893,1.8373598
CHPF,-0.13681874,3.323552
LRCH4,0.938976,3.8106103
SLC39A10,5.25566,16.957087
GUCD1,13.0632305,3.5441606
GLRX5,10.275858,-3.890036
SERPINH1,12.262123,1.8073657
RCN2,-2.2296424,-9.337619
PTPRS,7.60904,-1.9133255
VPS9D1,2.2836974,1.0003488
CWF19L2,13.578361,4.9449334
SFT2D1,12.273822,5.8887024
RPA1,4.110723,7.227091
ZNF490,6.437088,14.881236
NFKBIL1,4.842358,3.2519524
BANF1,12.148941,1.6905011
EIF4G2,3.1385128,-2.4508402
RCAN1,17.26614,5.6024313
FAM46A,11.91936,10.444953
DAXX,1.4199339,-1.5272186
LRCH1,17.538263,8.344217
BCL11A,7.6165414,1.6071475
SAMD13,6.208366,-1.4109535
RTN2,-5.218118,11.632669
GMPS,16.208647,-8.901299
DLG1,11.53251,6.388912
PPCS,-7.1567836,-4.5196943
MAP3K6,0.4949402,8.231398
PTTG1IP,0.24655375,9.2167
UXT,14.515722,1.2075001
MPPED2,5.5457134,12.254382
ARHGEF10L,17.33746,1.8421053
VANGL1,-3.6358263,2.2593024
AASDHPPT,17.357094,1.8573974
ZFX,14.12759,2.6689768
ZCCHC17,3.935294,7.84013
IGDCC4,-6.5526056,4.2363324
OSCAR,5.5864596,10.358694
HLF,8.110918,1.2103264
CNPY4,4.192251,-0.8039227
NBEA,-4.7366705,5.652342
CENPJ,4.9625697,4.249431
MED24,0.3098883,10.337972
EIF2B3,-7.226807,-1.5791306
ETFRF1,-6.362502,8.613427
PDE7B,9.016516,-10.282305
NECAB1,14.53487,-3.1954937
FCF1,7.403183,-1.1020216
GALNT18,13.241129,0.1330768
CXCR4,12.935701,10.332597
BAK1,0.46561044,-4.4934626
GALK2,-7.2539234,-4.357787
SHC2,-2.672519,7.8029213
NES,16.174667,8.847635
ZFYVE19,4.182429,4.903141
FANCG,0.8293742,-10.624324
NEDD9,11.148974,-10.669456
TIMM23B,4.2467923,-0.77355087
MFSD3,-1.5205799,14.164816
CHMP1A,1.7117507,0.8702699
SCAF11,15.842503,4.293319
ZXDA,-3.6773188,2.3212628
NRXN3,15.653093,6.23104
IDH1,-7.377392,-3.6696389
DPY19L1,0.25716543,8.596333
WIPI2,6.605551,-4.698417
OTULIN,12.201973,1.6720527
CLDN2,7.669591,1.6185093
NCALD,14.196014,-5.3741713
PANX2,9.423418,7.5506835
DDIT3,-1.1278648,-6.4033284
SUMF1,9.841825,1.7173347
RCE1,7.6330914,8.634567
GABPB1,4.172775,4.944307
BTBD7,13.138828,3.605224
CEACAM1,17.048698,9.696511
RPL29,21.300438,3.2200122
CCDC93,3.9479604,-11.226128
WDR46,2.9206653,-4.853665
TNNC2,9.596652,-5.0195436
MIA3,-4.9457083,4.8194504
GPX1,-5.4197297,11.647306
NPEPL1,14.357078,-7.804124
TPM1,11.383937,-10.423338
CHCHD4,6.4229536,0.56072706
ERMARD,3.8326046,-5.61708
LYL1,5.220857,11.492778
PSAP,11.920016,-2.611146
NEMF,2.7105567,-2.918268
LENG9,8.492977,5.10633
ASF1A,2.79323,-2.46834
THY1,12.953055,0.19854663
A1BG,14.28023,-5.3302207
IRGQ,5.7693725,0.37144837
JUND,8.089838,8.76676
CIDECP,-2.5688534,3.766798
TBCA,13.239649,-0.653178
TRIM22,9.79353,13.634629
HCG11,18.256945,-2.8123991
ANKS1B,-4.4094925,5.6998982
KIAA0895,5.25565,16.95733
CLPB,-7.963233,-0.18145676
TMEM217,5.738408,0.3277438
CCDC7,3.8247557,3.8438463
ENOX1,9.781627,-11.049679
CAMK4,14.400212,-4.905326
PSMG1,13.241461,-0.65416324
AP2A1,3.8890934,10.631659
ATP6V0B,0.093355246,3.6925774
ADGRV1,17.000511,-5.664131
PRSS23,0.27933866,11.750252
NARS2,-7.151576,-4.5798016
SLC27A6,8.47536,1.0953798
EARS2,-6.556178,4.2279153
SDK1,14.0711975,-3.470034
EXD3,-4.331177,11.428668
DKK3,10.279211,-13.073314
CCSAP,9.614971,7.491021
CTSL,4.4427085,-2.605299
GNG11,17.369402,8.457434
SEMA5A,14.313018,-3.1201298
DNAH1,-5.029602,11.621494
NFKBIE,4.3213515,-2.3680384
SPAG16,11.267486,-0.049365565
GMPR,8.91886,1.5315667
TFF3,17.506308,8.36828
NLRC5,1.0103987,10.235029
NF2,-7.0852127,0.5622712
BCL7C,-2.4884284,-0.79275876
COPZ1,-7.447283,0.32339856
P2RX4,8.381168,-2.2012548
USP27X,1.147765,-6.326411
CAMK2D,5.6601777,-2.41737
HOXB4,6.276596,14.494283
FUS,1.532082,-6.040063
SLC35E2B,3.273361,5.545118
CCDC91,3.2895348,-2.757812
ZNF337,0.82132083,-10.633206
PRICKLE3,1.429744,-1.5316944
CXCL16,5.753817,9.232245
BRPF3,5.4629717,14.871869
FUOM,-0.4967373,-2.0981615
PTPRO,6.6179132,11.042467
KLF13,17.24431,1.7774154
RASL11A,14.101601,-2.6404781
ZNF550,8.993599,2.484835
CARD11,7.214533,10.783212
SDF2,11.648663,10.364875
CPA4,8.854666,-6.5612917
PRR7,2.3072617,-10.847872
GAL3ST4,6.2708106,11.194822
L3MBTL2,0.93511707,3.8096087
ORAOV1,2.0895157,1.0859152
UFD1L,-7.3372636,-0.39533103
STX16,4.7079096,4.6131697
MPHOSPH9,3.7090192,5.512134
SEMA4A,-0.49592653,-2.1023645
RIOX1,14.829876,7.6724443
RHBDD2,3.5454707,7.3980627
CHI3L2,8.295575,-14.396551
TMEM102,11.1173525,10.1691
RLIM,0.81968987,-8.100218
COLEC12,10.891922,6.378705
ZBED6CL,10.491766,2.0736408
RIMKLB,17.15018,9.799902
CDR2,16.629597,9.2136755
ABCA10,9.454676,-14.072598
MTAP,11.894007,10.484971
KLHL23,14.831124,-3.2235332
CCR5,6.4216013,10.300528
MSRA,10.283703,-3.8905594
KIAA0355,12.820424,0.18202436
ZCCHC3,14.468161,7.714634
WNK2,5.192557,6.1605835
CRADD,8.947614,1.5407791
EIF3L,-0.15934439,-12.888783
ZNF665,8.0568285,8.833163
SAAL1,-2.5959697,7.8204765
BRD7,3.2935755,-2.7574363
KLHL2,8.057357,-2.7814634
TENM2,7.777468,-11.870584
ERGIC3,-7.2091126,-3.0432222
PABPC5,5.2557406,16.957882
KLHL8,9.838787,2.2590408
GTF3C6,4.884546,-8.105365
SGCB,5.2651334,-10.719426
PCDHB14,-2.2254214,-9.345866
DIO2,3.8964374,7.8228064
SH3BGRL2,17.529087,8.35172
CCM2L,17.595648,8.301639
CHKB,2.761368,-7.086433
MFSD14B,5.051418,-0.091690816
DOCK4,11.824062,-11.210141
SEC63,3.2000985,0.5943102
PPP4R1,18.118372,-9.529214
TCOF1,4.395919,-2.5449297
ANAPC4,3.3249907,-0.97690195
GPRC5A,-0.78371125,7.0875287
PCNX4,11.283571,10.2303915
NLGN4Y,6.677011,14.908709
MERTK,8.062657,1.1174269
LAMTOR3,10.616401,-1.5771955
GSTCD,6.2816124,6.0684414
BCL9,13.060382,3.5450969
ZNF577,16.386833,-7.339482
RRS1,1.2323012,-6.156153
ZNF483,14.208757,-7.682883
TMEM220,8.074347,-2.3843076
RNF20,3.4539194,5.4931197
MFSD12,7.404698,8.587917
TEFM,6.0794053,8.339028
URB2,-2.7585044,-4.010615
KCTD12,6.3742085,10.348782
TMEM8B,-2.578462,-0.5209887
ASIC3,10.258179,-0.92664963
MFSD10,-2.463264,-0.8392113
CLK4,6.2054834,14.74263
SLC4A8,16.64609,7.1569676
IQCK,3.8335845,-5.620224
DUOXA1,-2.5534096,0.13669181
COTL1,-2.420827,4.0787354
ACSL3,16.22277,-8.914883
DHX9,3.1274076,-2.4234984
RAC3,22.07153,-0.8091175
SIX5,5.598273,2.8387036
SSB,8.300009,-8.2549715
LMTK3,15.824255,8.426843
NXT2,-2.9711182,8.9642515
TMTC1,9.611808,-12.934855
GPSM2,4.984766,6.3499475
IGSF8,22.078804,-0.8160899
RBM42,-7.4395638,0.27337956
YOD1,2.2637568,1.0086626
LIG4,5.747863,1.3104542
SLC41A2,-4.670618,-8.712506
RASL10B,14.224827,-0.7841637
STIL,12.210336,14.28529
ASNS,-2.5785213,3.7523017
TMX1,11.713053,-1.1171182
CD22,10.708809,0.83846605
STK39,16.99745,6.7509146
IFI35,1.0155138,10.238004
B9D2,8.851242,-6.5588307
LIG3,5.6618013,0.27838248
EFL1,-2.4987524,7.756762
TMEM176B,7.502321,10.944103
CTSA,10.722113,-4.636035
MYO6,15.701501,3.9746735
MRPL30,11.72365,-1.1612084
TMEM234,4.4759083,2.8286736
ZDHHC18,-7.2676597,-4.8691835
MED16,8.494375,5.1087074
DCUN1D3,-0.36455283,7.4332004
GDF10,14.127267,-2.6897252
ACER3,18.118408,-9.529357
IL17RE,3.234948,0.6583629
COQ5,2.9542754,2.9590056
RBM14,-2.9859016,-3.8661878
ZNF28,16.218466,-8.9074545
KLF15,2.8952823,-7.154426
ACOT2,-7.4238057,-3.5988588
BIN3,-3.0319822,-4.3701997
SEPT8,0.16610898,-4.3321433
CNNM3,6.804862,-6.510656
TERF2,2.3252134,-8.906079
PRPF4,3.8473794,7.8137374
VGF,9.187758,7.5523458
KCNE3,9.449824,0.7978513
DPH7,1.003627,0.5919026
KCNN3,14.178397,-3.8218906
PPP1R3B,6.3272014,0.52469206
HDAC2,8.487577,-8.283594
UCK2,1.2151527,-6.854131
LIN9,6.4864697,-0.7824594
HINT3,9.168277,1.0316504
CCBE1,8.02912,-2.3161974
ROM1,0.22135888,10.0294895
ZNF852,-2.4637918,-4.0441856
FAM126A,19.64442,5.1546364
FMO2,9.454166,-14.053666
ZC3H13,14.664382,1.2270359
BRI3BP,4.564089,4.7433276
AMZ2,3.015006,3.0515578
RAPGEF3,9.725335,-12.139349
RAB13,9.986792,-0.74356383
ZNF547,3.6632133,5.75759
TRAPPC13,-2.756916,-9.158001
TBCC,14.996571,8.163916
GLRX3,-7.421272,-0.28687367
ZNF519,6.2695103,-1.625764
AZI2,11.463836,-0.74851596
TRIT1,-5.3490644,-6.7421775
EDN1,-2.1929514,4.3046036
PCDHGA2,14.357759,-3.0735872
EOGT,0.82467306,-8.071204
ITGA8,11.345222,-10.7945795
BLOC1S2,-7.079514,0.5487465
RCC1L,-0.59911484,-8.891073
FAM19A4,7.818707,1.4550749
RASSF5,-0.77604115,2.5174868
COQ4,10.379575,-8.527674
AKIRIN1,4.605216,-0.2497774
CCDC121,1.5732203,-6.2743735
PRUNE1,5.6246595,1.7457243
PLD1,10.498874,1.0584168
COMTD1,-1.4189737,12.18194
RNF32,-3.1116707,-6.815155
PPP2R2A,1.9013659,-6.300136
TMEM185B,-0.80198157,2.4828124
MPV17,8.857205,-6.5576315
RHBDF1,5.1762266,-4.311825
IMPAD1,10.488917,-1.5613598
MROH8,14.25818,-7.6821766
ZNF529,6.7418766,2.7163646
KAT5,9.576867,1.5108131
ZNF585A,3.9419878,5.2776175
LSM5,9.889919,12.045108
INIP,-1.9928874,7.9529943
TONSL,-2.701138,-0.10434479
TIMM8A,2.1064343,-6.6282053
ZNF404,4.0240808,5.205731
CACNA1D,9.1894455,3.7644968
SAFB2,0.698102,0.47024375
TMEM106A,5.4341173,11.431507
TCP11L1,14.064497,-6.0926795
ANK3,14.1031885,-5.9554253
CRIPT,-6.369588,8.621348
SLC25A33,2.1805704,-6.6880736
ZNF580,0.55351466,0.42306697
FRG1BP,-1.7894497,8.44839
DNAJC30,14.091584,-12.2940035
MDN1,15.872835,3.8197699
CSNK1E,2.7561522,4.093317
SDHB,-7.188486,-1.6170849
GTF2F2,11.721446,-1.1602652
SLC51A,2.6606839,8.571134
KIF2A,-0.43843055,-2.0823603
ABCA7,-2.7169275,-0.15285097
FRG1,8.252415,-8.2567425
CAMLG,0.3881364,-1.3654412
RBM12B,3.5719023,6.0050106
TTF1,4.9750767,9.447151
CCNT2,6.741421,2.7136278
AGO4,-0.40453362,-5.9260836
KDM1B,17.22406,1.8434
RBMS1,18.021812,-1.3463702
IAH1,13.075967,1.2782867
TTC7B,0.39476806,-1.4132138
FNBP1L,3.217052,5.4817824
GRID2,14.258251,-7.690951
SELE,4.132832,-2.2557173
KMT5C,17.297653,5.574732
TBC1D25,2.6778939,8.033108
FGD6,8.123047,-3.0807369
SRRD,14.90025,7.9869356
LRP2BP,11.19523,10.197419
UBE2E1,-0.45032117,-12.7122345
KDELR1,-0.46961835,-12.973936
FAM3A,1.717117,1.1642259
KIAA1524,12.111715,13.9146385
TIGAR,3.2519362,0.6597522
AMD1,3.161642,-2.4199626
SPAG8,1.5755849,-6.2642155
PON2,2.0328631,8.93701
DAP,16.884888,-5.7955604
PLCB3,0.1933491,3.837131
B3GAT3,9.125658,6.852377
PLBD1,6.7856493,10.476578
RRAS2,-2.2338278,-9.32317
ZNF516,13.15099,3.616472
MOCS3,11.507896,7.9139314
ZNF697,2.629924,-6.914078
IFT27,4.8678102,-8.1905775
WLS,10.841694,3.4817047
ZNF236,6.347533,-1.0450457
DYNC1LI1,2.7506237,-7.0757046
GPX8,9.620886,-13.021712
HSPA14,-5.3505163,-6.74228
LSM8,13.226279,-0.69483054
GIPC3,16.966196,8.648944
GPATCH2,3.264044,0.6864421
GRIA2,16.81496,6.892592
EGR2,-4.563618,-0.85994756
IFNGR1,-0.024214443,7.9910784
TFB2M,-6.8840737,-4.115847
RBSN,3.0400028,-7.2932835
ANP32E,-2.2955496,-9.234513
TIPIN,3.9387293,3.2606516
SHANK1,13.891945,-6.853366
TALDO1,-7.454883,0.330119
IBA57,3.9295218,10.659032
MAN2A2,-3.8272424,0.91943324
MUC1,-0.023902394,9.536762
BRD4,0.15892906,8.190143
HOXA10,2.3850565,4.185466
GEMIN4,2.3648865,-8.957273
TSHZ1,6.5381956,-2.0368445
TRAPPC2B,7.9928117,8.716254
SIGLEC10,-5.010069,6.26613
KMT2A,15.870629,3.7922049
PRSS36,5.106217,11.5147505
LRRC37A17P,2.2162833,-5.1956
ZNF528,5.9723463,-1.3716147
TSTA3,0.39860418,-4.6016455
ZNF302,7.0492826,-0.6117792
RBFOX2,6.2270207,-1.8860779
GPX3,8.615668,-14.257452
LTB4R,-1.4913689,-6.758377
ANKRA2,8.270841,-2.3022702
LYSMD1,6.076452,8.472842
YTHDC2,8.210073,8.9397955
CMSS1,1.5123512,-6.27723
BHLHE40,-4.5822654,-0.8774838
MRPL32,2.9283056,-7.1924353
MON2,15.8899,4.3198347
LY86,7.2239285,10.502279
C1GALT1C1,9.018926,-6.424518
ARSB,-2.4246802,4.4665093
BRWD1,12.594638,5.742898
MAG,10.699281,0.847771
NME4,-4.516931,11.314429
PNMAL1,5.5043235,14.840135
CAND2,1.1805263,-6.3226404
DEDD2,12.267279,1.8229612
PTPN4,5.5204577,-2.9599574
MTF2,11.929381,-3.9804757
ARMCX6,4.7770925,-9.787216
ZNF143,8.986578,2.48436
SLC25A42,4.9696994,2.7337587
TDRD7,5.901842,5.645341
HELQ,6.823103,-0.30482325
TMEM39A,-0.5594948,-6.2879686
SMO,1.605034,-6.2762556
ZNF792,8.122293,8.6953125
EPHB1,-8.153618,4.654764
TPT1,-0.3277648,-12.8102455
CRIPAK,6.125089,7.4120235
PGBD2,6.0777283,8.432028
KIAA1147,6.5536203,-2.0614092
SCFD1,3.1916134,0.59017164
MTOR,0.9317348,-7.556575
SIGIRR,4.5260687,11.662635
CBFA2T2,4.8880258,4.237351
RPL15,0.6183565,-12.834825
ZZZ3,10.745694,3.022223
SGSM1,14.344068,-4.571171
AFDN,17.324032,9.967707
TMEM123,10.491218,-1.580513
CARTPT,14.936004,-5.115034
CNOT2,10.54342,9.664132
NSA2,-0.33735728,-12.790635
FUK,3.1703932,12.450429
PQLC1,3.8144612,4.0541134
ZBTB16,7.4120817,-2.537292
FAM122A,2.4252133,4.159622
SMARCC2,17.306799,1.8224708
CMPK2,9.793439,13.634341
SUPT20H,6.089632,8.009444
PPA1,0.23240732,3.8641696
CBX3,4.6460743,-0.406999
CASZ1,3.9290266,7.3155723
UMAD1,11.655047,6.3587627
EIF2B5,-2.8951926,-4.0622864
DIMT1,4.0919957,-0.9924698
FAM96A,9.961281,-0.72369254
PTPRA,14.198928,-7.6980233
POLR1E,3.5326824,7.7974315
DOCK6,11.950164,-10.313639
